日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-14,'600422,昆药集团,9.5,9.56,9.31,9.53,9.54,-0.04,-0.4193,2.0606,13926977,131650258.0,7468878121.5,6420674094.5
2018-03-13,'600422,昆药集团,9.54,9.84,9.52,9.65,9.63,-0.09,-0.9346,2.152,14544493,140481457.0,7500326029.38,6447708511.74
2018-03-12,'600422,昆药集团,9.63,9.68,9.45,9.5,9.52,0.11,1.1555,2.1474,14513354,138303520.0,7571083822.11,6508535950.53
2018-03-09,'600422,昆药集团,9.52,9.64,9.41,9.42,9.45,0.07,0.7407,2.123,14348453,136664157.0,7484602075.44,6434191303.12
2018-03-08,'600422,昆药集团,9.45,9.56,9.31,9.32,9.37,0.08,0.8538,2.6541,17937921,169158079.0,7429568236.65,6386881072.95
2018-03-07,'600422,昆药集团,9.37,9.62,9.34,9.5,9.74,-0.37,-3.7988,4.3004,29065007,274761575.0,7366672420.89,6332812238.47
2018-03-06,'600422,昆药集团,9.74,10.15,9.72,10.15,9.23,0.51,5.5255,7.3796,49875583,498285949.0,7657565568.78,6582880597.94
2018-03-05,'600422,昆药集团,9.23,9.24,8.9,9.05,9.02,0.21,2.3282,1.6821,11368369,103344352.0,7256604743.31,6238191778.13
2018-03-02,'600422,昆药集团,9.02,9.07,8.95,9.02,9.08,-0.06,-0.6608,0.7804,5274100,47523754.0,7091503226.94,6096261087.62
2018-03-01,'600422,昆药集团,9.08,9.14,8.98,8.99,9.04,0.04,0.4425,1.156,7813070,70857740.0,7138675088.76,6136812713.48
2018-02-28,'600422,昆药集团,9.04,9.07,8.9,9.0,9.08,-0.04,-0.4405,1.1042,7490633,67409725.0,7129745124.8,6132296240.16
2018-02-27,'600422,昆药集团,9.08,9.16,9.02,9.11,9.23,-0.15,-1.6251,1.5913,10794441,97949653.0,7161292669.6,6159430294.32
2018-02-26,'600422,昆药集团,9.23,9.26,8.92,9.0,8.93,0.3,3.3595,3.5025,23759147,215707554.0,7279595962.6,6261182997.42
2018-02-23,'600422,昆药集团,8.93,8.93,8.88,8.93,8.12,0.81,9.9754,1.6514,11202576,100028760.0,7042989376.6,6057677591.22
2018-02-22,'600422,昆药集团,8.12,8.15,8.03,8.07,8.05,0.07,0.8696,0.3576,2425580,19674163.0,6404151594.4,5508212994.48
2018-02-14,'600422,昆药集团,8.05,8.06,7.96,8.0,8.0,0.05,0.625,0.284,1926400,15469841.0,6348943391.0,5460728399.7
2018-02-13,'600422,昆药集团,8.0,8.09,7.95,7.95,7.94,0.06,0.7557,0.4348,2949655,23679199.0,6309508960.0,5426810832.0
2018-02-12,'600422,昆药集团,7.94,7.98,7.83,7.83,7.82,0.12,1.5345,0.4462,3026656,24029589.0,6262187642.8,5386109750.76
2018-02-09,'600422,昆药集团,7.82,7.96,7.77,7.93,8.07,-0.25,-3.0979,0.7141,4844355,38085995.0,6167545008.4,5304707588.28
2018-02-08,'600422,昆药集团,8.07,8.15,7.91,7.95,7.94,0.13,1.6373,0.5247,3559200,28751604.0,6364717163.4,5474295426.78
2018-02-07,'600422,昆药集团,7.94,8.07,7.85,8.03,7.92,0.02,0.2525,0.6559,4449071,35532314.0,6262187642.8,5386109750.76
2018-02-06,'600422,昆药集团,7.92,8.38,7.9,8.3,8.41,-0.49,-5.8264,0.885,6003693,48790353.0,6246413870.4,5372542723.68
2018-02-05,'600422,昆药集团,8.41,8.46,8.21,8.31,8.43,-0.02,-0.2372,0.4328,2936068,24630242.0,6632871294.2,5704934887.14
2018-02-02,'600422,昆药集团,8.43,8.51,8.34,8.46,8.47,-0.04,-0.4723,0.6585,4466624,37667112.0,6648645066.6,5718501914.22
2018-02-01,'600422,昆药集团,8.47,8.82,8.45,8.8,8.82,-0.35,-3.9683,1.1481,7787972,66928787.0,6680192611.4,5745635968.38
2018-01-31,'600422,昆药集团,8.82,9.07,8.77,9.07,9.07,-0.25,-2.7563,1.2645,8577504,76056189.0,6956233628.4,5983058942.28
2018-01-30,'600422,昆药集团,9.07,9.12,9.03,9.1,9.04,0.03,0.3319,0.5202,3529049,31992971.0,7153405783.4,6152646780.78
2018-01-29,'600422,昆药集团,9.04,9.23,8.99,9.22,9.21,-0.17,-1.8458,1.1944,8102354,73716396.0,7129745124.8,6132296240.16
2018-01-26,'600422,昆药集团,9.21,9.24,9.16,9.22,9.23,-0.02,-0.2167,0.718,4870406,44769202.0,7263822190.2,6247615970.34
2018-01-25,'600422,昆药集团,9.23,9.33,9.22,9.26,9.26,-0.03,-0.324,0.9501,6444900,59825984.0,7279595962.6,6261182997.42
2018-01-24,'600422,昆药集团,9.26,9.29,9.14,9.16,9.16,0.1,1.0917,1.0614,7199800,66346315.0,7303256621.2,6281533538.04
2018-01-23,'600422,昆药集团,9.16,9.23,9.1,9.18,9.18,-0.02,-0.2179,0.6734,4568018,41865538.0,7224387759.2,6213698402.64
2018-01-22,'600422,昆药集团,9.18,9.22,9.05,9.11,9.11,0.07,0.7684,0.757,5135260,46910743.0,7240161531.6,6227265429.72
2018-01-19,'600422,昆药集团,9.11,9.14,9.04,9.12,9.11,0.0,0.0,0.6803,4614491,41980220.0,7184953328.2,6179780834.94
2018-01-18,'600422,昆药集团,9.11,9.15,9.08,9.12,9.15,-0.04,-0.4372,0.7362,4994138,45479966.0,7184953328.2,6179780834.94
2018-01-17,'600422,昆药集团,9.15,9.15,9.04,9.13,9.12,0.03,0.3289,0.8448,5730664,52127013.0,7216500873.0,6206914889.1
2018-01-16,'600422,昆药集团,9.12,9.14,9.06,9.11,9.11,0.01,0.1098,0.7755,5260700,47887234.0,7192840214.4,6186564348.48
2018-01-15,'600422,昆药集团,9.11,9.31,9.06,9.27,9.26,-0.15,-1.6199,0.9472,6425194,58857591.0,7184953328.2,6179780834.94
2018-01-12,'600422,昆药集团,9.26,9.38,9.23,9.38,9.37,-0.11,-1.174,0.7826,5308692,49348572.0,7303256621.2,6281533538.04
2018-01-11,'600422,昆药集团,9.37,9.44,9.31,9.33,9.3,0.07,0.7527,0.8213,5571285,52134741.0,7390012369.4,6356152186.98
2018-01-10,'600422,昆药集团,9.3,9.51,9.28,9.48,9.5,-0.2,-2.1053,1.2524,8495702,79422244.0,7334804166.0,6308667592.2
2018-01-09,'600422,昆药集团,9.5,9.6,9.35,9.41,9.45,0.05,0.5291,0.9252,6276376,59481356.0,7492541890.0,6444337863.0
2018-01-08,'600422,昆药集团,9.45,9.67,9.43,9.49,9.43,0.02,0.2121,1.1479,7786975,74040667.0,7453107459.0,6410420295.3
2018-01-05,'600422,昆药集团,9.43,9.47,9.32,9.43,9.4,0.03,0.3191,0.9629,6531896,61332869.0,7437333686.6,6396853268.22
2018-01-04,'600422,昆药集团,9.4,9.41,9.3,9.34,9.32,0.08,0.8584,1.1072,7510493,70329929.0,7413673028.0,6376502727.6
2018-01-03,'600422,昆药集团,9.32,9.33,9.16,9.23,9.21,0.11,1.1944,1.055,7156675,66318506.0,7350577938.4,6322234619.28
2018-01-02,'600422,昆药集团,9.21,9.21,9.14,9.19,9.15,0.06,0.6557,0.6519,4422070,40597809.0,7263822190.2,6247615970.34
