日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-09,'600287,江苏舜天,7.0,7.0,6.85,6.93,6.91,0.09,1.3025,0.5242,2289608,15855199.0,3057572518.0,3057572518.0
2018-03-08,'600287,江苏舜天,6.91,6.92,6.84,6.88,6.88,0.03,0.436,0.3024,1321055,9102750.0,3018260871.34,3018260871.34
2018-03-07,'600287,江苏舜天,6.88,6.9,6.84,6.89,6.89,-0.01,-0.1451,0.3755,1640128,11260637.0,3005156989.12,3005156989.12
2018-03-06,'600287,江苏舜天,6.89,6.93,6.79,6.8,6.8,0.09,1.3235,0.4673,2040961,14003666.0,3009524949.86,3009524949.86
2018-03-05,'600287,江苏舜天,6.8,6.84,6.77,6.79,6.8,0.0,0.0,0.2138,933889,6350449.0,2970213303.2,2970213303.2
2018-03-02,'600287,江苏舜天,6.8,6.88,6.75,6.85,6.91,-0.11,-1.5919,0.4879,2131109,14526730.0,2970213303.2,2970213303.2
2018-03-01,'600287,江苏舜天,6.91,6.96,6.73,6.81,6.82,0.09,1.3196,0.4024,1757700,12064061.0,3018260871.34,3018260871.34
2018-02-28,'600287,江苏舜天,6.82,6.87,6.75,6.77,6.86,-0.04,-0.5831,0.3453,1508201,10256451.0,2978949224.68,2978949224.68
2018-02-27,'600287,江苏舜天,6.86,7.04,6.81,6.85,6.85,0.01,0.146,0.5089,2222940,15333281.0,2996421067.64,2996421067.64
2018-02-26,'600287,江苏舜天,6.85,6.85,6.71,6.71,6.68,0.17,2.5449,0.3976,1736878,11789387.0,2992053106.9,2992053106.9
2018-02-23,'600287,江苏舜天,6.68,6.68,6.59,6.63,6.62,0.06,0.9063,0.4369,1908454,12681773.0,2917797774.32,2917797774.32
2018-02-22,'600287,江苏舜天,6.62,6.64,6.53,6.57,6.52,0.1,1.5337,0.4449,1943503,12798608.0,2891590009.88,2891590009.88
2018-02-14,'600287,江苏舜天,6.52,6.65,6.48,6.65,6.61,-0.09,-1.3616,0.4227,1846410,12056059.0,2847910402.48,2847910402.48
2018-02-13,'600287,江苏舜天,6.61,6.73,6.59,6.64,6.6,0.01,0.1515,0.2734,1194111,7958112.0,2887222049.14,2887222049.14
2018-02-12,'600287,江苏舜天,6.6,6.64,6.48,6.52,6.49,0.11,1.6949,0.2976,1299699,8563173.0,2882854088.4,2882854088.4
2018-02-09,'600287,江苏舜天,6.49,6.67,6.39,6.67,6.77,-0.28,-4.1359,0.5816,2540200,16472174.0,2834806520.26,2834806520.26
2018-02-08,'600287,江苏舜天,6.77,6.83,6.68,6.72,6.7,0.07,1.0448,0.2692,1175900,7937810.0,2957109420.98,2957109420.98
2018-02-07,'600287,江苏舜天,6.7,6.87,6.6,6.83,6.7,0.0,0.0,0.3677,1605902,10820064.0,2926533695.8,2926533695.8
2018-02-06,'600287,江苏舜天,6.7,7.07,6.66,6.99,7.1,-0.4,-5.6338,0.5071,2214801,15153482.0,2926533695.8,2926533695.8
2018-02-05,'600287,江苏舜天,7.1,7.16,6.83,6.85,6.93,0.17,2.4531,0.5124,2238244,15753009.0,3101252125.4,3101252125.4
2018-02-02,'600287,江苏舜天,6.93,6.95,6.71,6.85,6.85,0.08,1.1679,0.3967,1732639,11895234.0,3026996792.82,3026996792.82
2018-02-01,'600287,江苏舜天,6.85,7.27,6.76,7.23,7.23,-0.38,-5.2559,0.9074,3963301,27659169.0,2992053106.9,2992053106.9
2018-01-31,'600287,江苏舜天,7.23,7.5,7.05,7.5,7.51,-0.28,-3.7284,0.5595,2443871,17946702.0,3158035615.02,3158035615.02
2018-01-30,'600287,江苏舜天,7.51,7.57,7.47,7.5,7.5,0.01,0.1333,0.3513,1534506,11559357.0,3280338515.74,3280338515.74
2018-01-29,'600287,江苏舜天,7.5,7.7,7.44,7.63,7.65,-0.15,-1.9608,0.7222,3154400,23844210.0,3275970555.0,3275970555.0
2018-01-26,'600287,江苏舜天,7.65,7.73,7.63,7.67,7.65,0.0,0.0,0.6091,2660600,20379698.0,3341489966.1,3341489966.1
2018-01-25,'600287,江苏舜天,7.65,7.73,7.62,7.65,7.62,0.03,0.3937,0.7253,3167988,24301637.0,3341489966.1,3341489966.1
2018-01-24,'600287,江苏舜天,7.62,7.67,7.53,7.62,7.73,-0.11,-1.423,1.2849,5612193,42648341.0,3328386083.88,3328386083.88
2018-01-23,'600287,江苏舜天,7.73,7.95,7.73,7.81,7.65,0.08,1.0458,2.1707,9481373,74308341.0,3376433652.02,3376433652.02
2018-01-22,'600287,江苏舜天,7.65,7.74,7.53,7.71,7.64,0.01,0.1309,0.8621,3765669,28681319.0,3341489966.1,3341489966.1
2018-01-19,'600287,江苏舜天,7.64,7.68,7.53,7.53,7.54,0.1,1.3263,0.6799,2969891,22649341.0,3337122005.36,3337122005.36
2018-01-18,'600287,江苏舜天,7.54,7.56,7.48,7.52,7.52,0.02,0.266,0.2738,1195834,8986985.0,3293442397.96,3293442397.96
2018-01-17,'600287,江苏舜天,7.52,7.59,7.42,7.43,7.44,0.08,1.0753,0.5268,2300847,17329423.0,3284706476.48,3284706476.48
2018-01-16,'600287,江苏舜天,7.44,7.49,7.36,7.38,7.39,0.05,0.6766,0.3493,1525549,11342359.0,3249762790.56,3249762790.56
2018-01-15,'600287,江苏舜天,7.39,7.59,7.36,7.57,7.66,-0.27,-3.5248,0.7206,3147700,23512906.0,3227922986.86,3227922986.86
2018-01-12,'600287,江苏舜天,7.66,7.67,7.54,7.54,7.58,0.08,1.0554,0.6045,2640388,20066860.0,3345857926.84,3345857926.84
2018-01-11,'600287,江苏舜天,7.58,7.6,7.44,7.49,7.54,0.04,0.5305,0.4838,2113201,15940166.0,3310914240.92,3310914240.92
2018-01-10,'600287,江苏舜天,7.54,7.58,7.4,7.46,7.45,0.09,1.2081,0.7974,3483150,26130693.0,3293442397.96,3293442397.96
2018-01-09,'600287,江苏舜天,7.45,7.47,7.42,7.45,7.44,0.01,0.1344,0.3679,1607001,11960015.0,3254130751.3,3254130751.3
2018-01-08,'600287,江苏舜天,7.44,7.49,7.41,7.49,7.48,-0.04,-0.5348,0.3977,1737200,12916007.0,3249762790.56,3249762790.56
2018-01-05,'600287,江苏舜天,7.48,7.5,7.43,7.47,7.48,0.0,0.0,0.41,1791000,13374316.0,3267234633.52,3267234633.52
2018-01-04,'600287,江苏舜天,7.48,7.48,7.39,7.43,7.43,0.05,0.6729,0.4179,1825211,13566007.0,3267234633.52,3267234633.52
2018-01-03,'600287,江苏舜天,7.43,7.45,7.36,7.38,7.39,0.04,0.5413,0.364,1589912,11791407.0,3245394829.82,3245394829.82
2018-01-02,'600287,江苏舜天,7.39,7.4,7.27,7.32,7.32,0.07,0.9563,0.3537,1544810,11344470.0,3227922986.86,3227922986.86
