日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-25,'600161,天坛生物,29.1,29.42,29.08,29.26,29.26,-0.16,-0.5468,0.64,4289011,125403351.0,19500111604.8,19500111604.8
2018-01-24,'600161,天坛生物,29.26,29.29,28.66,28.93,28.88,0.38,1.3158,0.6991,4685041,135659426.0,19607328713.3,19607328713.3
2018-01-23,'600161,天坛生物,28.88,29.35,28.7,29.23,29.22,-0.34,-1.1636,0.8582,5750656,166480356.0,19352688080.6,19352688080.6
2018-01-22,'600161,天坛生物,29.22,29.37,28.58,28.58,28.34,0.88,3.1052,1.1027,7389517,214720020.0,19580524436.2,19580524436.2
2018-01-19,'600161,天坛生物,28.34,28.72,28.12,28.7,28.5,-0.16,-0.5614,0.7878,5279050,149279583.0,18990830339.5,18990830339.5
2018-01-18,'600161,天坛生物,28.5,28.95,28.4,28.68,28.73,-0.23,-0.8006,0.7348,4923875,140841493.0,19098047448.0,19098047448.0
2018-01-17,'600161,天坛生物,28.73,29.14,28.3,29.03,29.15,-0.42,-1.4408,0.8873,5945752,170187690.0,19252172041.4,19252172041.4
2018-01-16,'600161,天坛生物,29.15,29.66,28.91,29.49,29.63,-0.48,-1.62,1.141,7646131,223454900.0,19533616951.2,19533616951.2
2018-01-15,'600161,天坛生物,29.63,30.51,29.4,29.48,29.6,0.03,0.1014,1.2493,8371484,251255527.0,19855268276.6,19855268276.6
2018-01-12,'600161,天坛生物,29.6,30.3,29.5,30.03,30.0,-0.4,-1.3333,0.792,5307344,158624764.0,19835165068.8,19835165068.8
2018-01-11,'600161,天坛生物,30.0,30.3,29.73,29.85,29.92,0.08,0.2674,0.668,4476610,134504033.0,20103207840.0,20103207840.0
2018-01-10,'600161,天坛生物,29.92,30.07,29.63,30.0,30.06,-0.14,-0.4657,0.6834,4579345,136656540.0,20049599285.8,20049599285.8
2018-01-09,'600161,天坛生物,30.06,30.15,29.24,29.4,29.44,0.62,2.106,0.9817,6578305,196811765.0,20143414255.7,20143414255.7
2018-01-08,'600161,天坛生物,29.44,29.91,29.18,29.74,29.76,-0.32,-1.0753,0.7803,5228961,153886507.0,19727947960.3,19727947960.3
2018-01-05,'600161,天坛生物,29.76,30.17,29.71,30.09,30.09,-0.33,-1.0967,0.7081,4744857,141895780.0,19942382177.3,19942382177.3
2018-01-04,'600161,天坛生物,30.09,30.23,29.81,29.83,30.04,0.05,0.1664,0.643,4308835,129500415.0,20163517463.5,20163517463.5
2018-01-03,'600161,天坛生物,30.04,30.68,29.8,30.01,30.03,0.01,0.0333,1.2389,8301946,251316917.0,20130012117.1,20130012117.1
2018-01-02,'600161,天坛生物,30.03,30.33,28.95,28.98,28.79,1.24,4.3071,1.5124,10135015,303311746.0,20123311047.8,20123311047.8
