日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-30,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-29,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-28,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-27,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-26,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-23,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-22,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-21,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-20,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-19,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-16,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-15,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-14,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-13,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-12,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-09,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-08,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-07,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-06,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-05,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-02,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-03-01,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-02-28,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-02-27,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-02-26,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-02-23,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-02-22,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
2018-02-14,'600165,新日恒力,0.0,0.0,0.0,0.0,16.51,None,None,0.0,0,0.0,11307431125.2,11307431125.2
