日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-27,'600367,红星发展,10.23,10.51,10.22,10.32,10.29,-0.06,-0.5831,1.8066,5260863,54574374.0,2978976000.0,2978976000.0
2018-02-26,'600367,红星发展,10.29,10.34,10.08,10.16,10.11,0.18,1.7804,1.4808,4312037,44123140.0,2996448000.0,2996448000.0
2018-02-23,'600367,红星发展,10.11,10.17,9.93,10.05,10.1,0.01,0.099,1.1606,3379600,33929673.0,2944032000.0,2944032000.0
2018-02-22,'600367,红星发展,10.1,10.35,9.9,9.92,9.92,0.18,1.8145,1.3996,4075600,41401883.0,2941120000.0,2941120000.0
2018-02-14,'600367,红星发展,9.92,9.94,9.71,9.8,9.68,0.24,2.4793,0.7775,2264200,22219046.0,2888704000.0,2888704000.0
2018-02-13,'600367,红星发展,9.68,9.83,9.65,9.65,9.61,0.07,0.7284,1.0049,2926401,28466764.0,2818816000.0,2818816000.0
2018-02-12,'600367,红星发展,9.61,9.72,9.39,9.39,9.32,0.29,3.1116,0.9225,2686269,25792564.0,2798432000.0,2798432000.0
2018-02-09,'600367,红星发展,9.32,9.55,9.23,9.5,9.77,-0.45,-4.6059,1.236,3599334,33855367.0,2713984000.0,2713984000.0
2018-02-08,'600367,红星发展,9.77,9.84,9.56,9.56,9.63,0.14,1.4538,0.8891,2589000,25281402.0,2845024000.0,2845024000.0
2018-02-07,'600367,红星发展,9.63,9.88,9.4,9.82,9.55,0.08,0.8377,1.4276,4157237,40336861.0,2804256000.0,2804256000.0
2018-02-06,'600367,红星发展,9.55,10.13,9.52,10.03,10.23,-0.68,-6.6471,1.9034,5542666,54639856.0,2780960000.0,2780960000.0
2018-02-05,'600367,红星发展,10.23,10.39,10.03,10.14,10.41,-0.18,-1.7291,1.0945,3187068,32585478.0,2978976000.0,2978976000.0
2018-02-02,'600367,红星发展,10.41,10.5,9.68,10.23,10.28,0.13,1.2646,2.1159,6161500,62339823.0,3031392000.0,3031392000.0
2018-02-01,'600367,红星发展,10.28,10.84,10.21,10.76,10.74,-0.46,-4.2831,2.0477,5962794,62402104.0,2993536000.0,2993536000.0
2018-01-31,'600367,红星发展,10.74,11.18,10.68,11.18,11.22,-0.48,-4.2781,2.4098,7017400,76125779.0,3127488000.0,3127488000.0
2018-01-30,'600367,红星发展,11.22,11.4,11.2,11.23,11.27,-0.05,-0.4437,2.1392,6229300,70395380.0,3267264000.0,3267264000.0
2018-01-29,'600367,红星发展,11.27,11.58,11.22,11.51,11.57,-0.3,-2.5929,3.4818,10138894,115064697.0,3281824000.0,3281824000.0
2018-01-26,'600367,红星发展,11.57,12.08,11.51,11.65,11.84,-0.27,-2.2804,7.5198,21897759,256881239.0,3369184000.0,3369184000.0
2018-01-25,'600367,红星发展,11.84,11.84,11.07,11.07,10.76,1.08,10.0372,2.9358,8549159,98625264.0,3447808000.0,3447808000.0
2018-01-24,'600367,红星发展,10.76,10.77,10.47,10.61,10.71,0.05,0.4669,1.7954,5228120,55514219.0,3133312000.0,3133312000.0
2018-01-23,'600367,红星发展,10.71,10.75,10.4,10.41,10.49,0.22,2.0972,1.6949,4935468,52502440.0,3118752000.0,3118752000.0
2018-01-22,'600367,红星发展,10.49,10.5,10.18,10.39,10.38,0.11,1.0597,1.3262,3861902,39982954.0,3054688000.0,3054688000.0
2018-01-19,'600367,红星发展,10.38,10.61,10.33,10.6,10.61,-0.23,-2.1678,1.5752,4587000,48021276.0,3022656000.0,3022656000.0
2018-01-18,'600367,红星发展,10.61,10.64,10.41,10.45,10.53,0.08,0.7597,1.079,3142147,33133806.0,3089632000.0,3089632000.0
2018-01-17,'600367,红星发展,10.53,10.79,10.31,10.78,10.78,-0.25,-2.3191,1.6449,4789932,50322285.0,3066336000.0,3066336000.0
2018-01-16,'600367,红星发展,10.78,10.84,10.66,10.71,10.67,0.11,1.0309,0.8752,2548585,27402986.0,3139136000.0,3139136000.0
2018-01-15,'600367,红星发展,10.67,11.09,10.64,11.05,11.1,-0.43,-3.8739,1.6628,4842001,52448448.0,3107104000.0,3107104000.0
2018-01-12,'600367,红星发展,11.1,11.31,11.08,11.31,11.3,-0.2,-1.7699,1.3572,3952247,44208335.0,3232320000.0,3232320000.0
2018-01-11,'600367,红星发展,11.3,11.42,11.19,11.22,11.3,0.0,0.0,1.3777,4011870,45293035.0,3290560000.0,3290560000.0
2018-01-10,'600367,红星发展,11.3,11.66,11.22,11.59,11.61,-0.31,-2.6701,1.9654,5723283,65294042.0,3290560000.0,3290560000.0
2018-01-09,'600367,红星发展,11.61,11.68,11.45,11.5,11.57,0.04,0.3457,2.1586,6285900,72787611.0,3380832000.0,3380832000.0
2018-01-08,'600367,红星发展,11.57,11.64,11.16,11.29,11.35,0.22,1.9383,2.3259,6773025,77572200.0,3369184000.0,3369184000.0
2018-01-05,'600367,红星发展,11.35,11.44,11.26,11.33,11.37,-0.02,-0.1759,1.4349,4178432,47406804.0,3305120000.0,3305120000.0
2018-01-04,'600367,红星发展,11.37,11.47,11.22,11.45,11.56,-0.19,-1.6436,2.5055,7296048,82597665.0,3310944000.0,3310944000.0
2018-01-03,'600367,红星发展,11.56,11.72,11.49,11.49,11.49,0.07,0.6092,2.0116,5857906,67917849.0,3366272000.0,3366272000.0
2018-01-02,'600367,红星发展,11.49,11.56,11.29,11.33,11.33,0.16,1.4122,1.7701,5154645,58947021.0,3345888000.0,3345888000.0
