日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-30,'600150,中国船舶,19.06,19.06,17.11,17.39,17.33,1.73,9.9827,4.5527,62741764,1166269643.0,26266921417.9,26266921417.9
2018-03-29,'600150,中国船舶,17.33,17.64,17.2,17.3,17.31,0.02,0.1155,1.2689,17486586,304139664.0,23882777973.3,23882777973.3
2018-03-28,'600150,中国船舶,17.31,17.93,17.24,17.75,18.14,-0.83,-4.5755,2.2785,31400091,550877629.0,23855215621.4,23855215621.4
2018-03-27,'600150,中国船舶,18.14,18.53,17.1,17.19,17.12,1.02,5.9579,4.0898,56361811,1008297946.0,24999053227.7,24999053227.7
2018-03-26,'600150,中国船舶,17.12,17.42,16.5,16.5,17.98,-0.86,-4.7831,5.0954,70220668,1186184861.0,23593373277.8,23593373277.8
2018-03-23,'600150,中国船舶,17.98,17.98,17.98,17.98,19.98,-2.0,-10.01,0.4429,6103800,109746324.0,24778554412.0,24778554412.0
2018-03-22,'600150,中国船舶,19.98,19.98,19.98,19.98,22.2,-2.22,-10.0,0.4069,5607500,112037850.0,27534789608.0,27534789608.0
2018-03-21,'600150,中国船舶,22.2,22.2,22.2,22.2,24.67,-2.47,-10.0122,0.2649,3650400,81038880.0,30594210675.6,30594210675.6
2018-03-20,'600150,中国船舶,0.0,0.0,0.0,0.0,24.67,None,None,0.0,0,0.0,33998161142.7,33998161142.7
2018-03-19,'600150,中国船舶,0.0,0.0,0.0,0.0,24.67,None,None,0.0,0,0.0,33998161142.7,33998161142.7
2018-03-16,'600150,中国船舶,0.0,0.0,0.0,0.0,24.67,None,None,0.0,0,0.0,33998161142.7,33998161142.7
2018-03-15,'600150,中国船舶,0.0,0.0,0.0,0.0,24.67,None,None,0.0,0,0.0,33998161142.7,33998161142.7
2018-03-14,'600150,中国船舶,0.0,0.0,0.0,0.0,24.67,None,None,0.0,0,0.0,33998161142.7,33998161142.7
2018-03-13,'600150,中国船舶,0.0,0.0,0.0,0.0,24.67,None,None,0.0,0,0.0,33998161142.7,33998161142.7
2018-03-12,'600150,中国船舶,0.0,0.0,0.0,0.0,24.67,None,None,0.0,0,0.0,33998161142.7,33998161142.7
