日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-23,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-22,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-19,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-18,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-17,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-16,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-15,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-12,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-11,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-10,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-09,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-08,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-05,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-04,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-03,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
2018-01-02,'600157,永泰能源,0.0,0.0,0.0,0.0,3.36,None,None,0.0,0,0.0,41750672295.4,19578083468.2
