日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-30,'600156,华升股份,4.78,4.8,4.7,4.75,4.74,0.04,0.8439,0.4755,1912100,9067468.0,1922089155.56,1922089155.56
2018-03-29,'600156,华升股份,4.74,4.87,4.67,4.74,4.74,0.0,0.0,0.7332,2948166,14026644.0,1906004727.48,1906004727.48
2018-03-28,'600156,华升股份,4.74,4.94,4.56,4.58,4.6,0.14,3.0435,1.2356,4968358,23657123.0,1906004727.48,1906004727.48
2018-03-27,'600156,华升股份,4.6,4.8,4.53,4.55,4.5,0.1,2.2222,1.1485,4618383,21453249.0,1849709229.2,1849709229.2
2018-03-26,'600156,华升股份,4.5,4.56,4.21,4.3,4.58,-0.08,-1.7467,1.0517,4228996,18550078.0,1809498159.0,1809498159.0
2018-03-23,'600156,华升股份,4.58,5.13,4.51,4.61,4.66,-0.08,-1.7167,2.183,8777887,41967450.0,1841667015.16,1841667015.16
2018-03-22,'600156,华升股份,4.66,4.72,4.62,4.64,4.63,0.03,0.6479,0.4871,1958796,9131777.0,1873835871.32,1873835871.32
2018-03-21,'600156,华升股份,4.63,4.75,4.62,4.74,4.77,-0.14,-2.935,0.8072,3245650,15189989.0,1861772550.26,1861772550.26
2018-03-20,'600156,华升股份,4.77,4.79,4.46,4.48,4.5,0.27,6.0,1.4825,5961413,27723665.0,1918068048.54,1918068048.54
2018-03-19,'600156,华升股份,4.5,4.61,4.46,4.61,4.61,-0.11,-2.3861,0.7908,3179967,14403543.0,1809498159.0,1809498159.0
2018-03-16,'600156,华升股份,4.61,4.66,4.51,4.54,4.6,0.01,0.2174,0.491,1974500,9148287.0,1853730336.22,1853730336.22
2018-03-15,'600156,华升股份,4.6,4.73,4.55,4.73,4.73,-0.13,-2.7484,0.5773,2321205,10737699.0,1849709229.2,1849709229.2
2018-03-14,'600156,华升股份,4.73,4.78,4.64,4.66,4.71,0.02,0.4246,0.7803,3137686,14765758.0,1901983620.46,1901983620.46
2018-03-13,'600156,华升股份,4.71,4.83,4.68,4.71,4.72,-0.01,-0.2119,0.7436,2990100,14222463.0,1893941406.42,1893941406.42
2018-03-12,'600156,华升股份,4.72,4.75,4.6,4.6,4.67,0.05,1.0707,0.5666,2278400,10681450.0,1897962513.44,1897962513.44
2018-03-09,'600156,华升股份,4.67,4.78,4.49,4.53,4.51,0.16,3.5477,1.1739,4720503,21908821.0,1877856978.34,1877856978.34
2018-03-08,'600156,华升股份,4.51,4.51,4.41,4.45,4.45,0.06,1.3483,0.4884,1964059,8780891.0,1813519266.02,1813519266.02
2018-03-07,'600156,华升股份,4.45,4.54,4.39,4.43,4.43,0.02,0.4515,0.5444,2189200,9754777.0,1789392623.9,1789392623.9
2018-03-06,'600156,华升股份,4.43,4.45,4.34,4.39,4.42,0.01,0.2262,0.4246,1707500,7543708.0,1781350409.86,1781350409.86
2018-03-05,'600156,华升股份,4.42,4.43,4.26,4.35,4.41,0.01,0.2268,0.7448,2994723,13057869.0,1777329302.84,1777329302.84
2018-03-02,'600156,华升股份,4.41,4.47,4.31,4.31,4.35,0.06,1.3793,0.717,2883291,12708136.0,1773308195.82,1773308195.82
2018-03-01,'600156,华升股份,4.35,4.37,4.24,4.3,4.28,0.07,1.6355,0.7277,2926309,12604831.0,1749181553.7,1749181553.7
2018-02-28,'600156,华升股份,4.28,4.31,4.25,4.26,4.3,-0.02,-0.4651,0.468,1881901,8068974.0,1721033804.56,1721033804.56
2018-02-27,'600156,华升股份,4.3,4.34,4.22,4.3,4.3,0.0,0.0,0.4532,1822480,7831656.0,1729076018.6,1729076018.6
2018-02-26,'600156,华升股份,4.3,4.32,4.2,4.22,4.23,0.07,1.6548,0.6581,2646289,11330406.0,1729076018.6,1729076018.6
2018-02-23,'600156,华升股份,4.23,4.28,4.18,4.23,4.23,0.0,0.0,0.2612,1050280,4438483.0,1700928269.46,1700928269.46
2018-02-22,'600156,华升股份,4.23,4.28,4.11,4.13,4.1,0.13,3.1707,0.5313,2136561,9003243.0,1700928269.46,1700928269.46
2018-02-14,'600156,华升股份,4.1,4.18,4.01,4.1,4.1,0.0,0.0,0.5033,2023900,8283577.0,1648653878.2,1648653878.2
2018-02-13,'600156,华升股份,4.1,4.29,4.09,4.17,4.13,-0.03,-0.7264,0.7787,3131100,13158836.0,1648653878.2,1648653878.2
2018-02-12,'600156,华升股份,4.13,4.2,3.96,3.96,3.97,0.16,4.0302,0.742,2983488,12321811.0,1660717199.26,1660717199.26
2018-02-09,'600156,华升股份,3.97,4.03,3.88,3.91,4.03,-0.06,-1.4888,1.0542,4238886,16697398.0,1596379486.94,1596379486.94
2018-02-08,'600156,华升股份,4.03,4.04,3.86,3.92,3.9,0.13,3.3333,0.5844,2350100,9371934.0,1620506129.06,1620506129.06
2018-02-07,'600156,华升股份,3.9,4.1,3.7,4.0,3.86,0.04,1.0363,0.7541,3032313,11727234.0,1568231737.8,1568231737.8
2018-02-06,'600156,华升股份,3.86,4.15,3.85,4.05,4.21,-0.35,-8.3135,0.9158,3682400,14732638.0,1552147309.72,1552147309.72
2018-02-05,'600156,华升股份,4.21,4.35,4.02,4.3,4.34,-0.13,-2.9954,0.4994,2008113,8464286.0,1692886055.42,1692886055.42
2018-02-02,'600156,华升股份,4.34,4.39,4.12,4.34,4.4,-0.06,-1.3636,0.5322,2139990,9163811.0,1745160446.68,1745160446.68
2018-02-01,'600156,华升股份,4.4,4.94,4.39,4.88,4.88,-0.48,-9.8361,1.2175,4895832,22315288.0,1769287088.8,1769287088.8
2018-01-31,'600156,华升股份,4.88,5.12,4.87,5.03,5.09,-0.21,-4.1257,0.6283,2526515,12595075.0,1962300225.76,1962300225.76
2018-01-30,'600156,华升股份,5.09,5.26,5.06,5.2,5.2,-0.11,-2.1154,0.5184,2084567,10708644.0,2046743473.18,2046743473.18
2018-01-29,'600156,华升股份,5.2,5.3,5.19,5.25,5.28,-0.08,-1.5152,0.5152,2071792,10876236.0,2090975650.4,2090975650.4
2018-01-26,'600156,华升股份,5.28,5.38,5.25,5.32,5.37,-0.09,-1.676,0.5769,2319596,12294867.0,2123144506.56,2123144506.56
2018-01-25,'600156,华升股份,5.37,5.43,5.32,5.38,5.38,-0.01,-0.1859,0.4215,1694719,9121954.0,2159334469.74,2159334469.74
2018-01-24,'600156,华升股份,5.38,5.4,5.31,5.36,5.36,0.02,0.3731,0.4902,1970948,10527505.0,2163355576.76,2163355576.76
2018-01-23,'600156,华升股份,5.36,5.37,5.31,5.35,5.37,-0.01,-0.1862,0.3269,1314548,7013917.0,2155313362.72,2155313362.72
2018-01-22,'600156,华升股份,5.37,5.38,5.28,5.31,5.37,0.0,0.0,0.3463,1392598,7419385.0,2159334469.74,2159334469.74
2018-01-19,'600156,华升股份,5.37,5.46,5.37,5.45,5.43,-0.06,-1.105,0.3743,1505250,8155692.0,2159334469.74,2159334469.74
2018-01-18,'600156,华升股份,5.43,5.53,5.41,5.48,5.53,-0.1,-1.8083,0.4593,1846776,10067581.0,2183461111.86,2183461111.86
2018-01-17,'600156,华升股份,5.53,5.68,5.51,5.63,5.67,-0.14,-2.4691,0.6873,2763594,15339918.0,2223672182.06,2223672182.06
2018-01-16,'600156,华升股份,5.67,5.68,5.48,5.52,5.52,0.15,2.7174,1.2389,4981588,27810358.0,2279967680.34,2279967680.34
2018-01-15,'600156,华升股份,5.52,5.54,5.36,5.44,5.47,0.05,0.9141,0.7616,3062602,16723570.0,2219651075.04,2219651075.04
2018-01-12,'600156,华升股份,5.47,5.5,5.41,5.45,5.48,-0.01,-0.1825,0.445,1789209,9772293.0,2199545539.94,2199545539.94
2018-01-11,'600156,华升股份,5.48,5.55,5.41,5.46,5.5,-0.02,-0.3636,0.6709,2697847,14757211.0,2203566646.96,2203566646.96
2018-01-10,'600156,华升股份,5.5,5.56,5.22,5.38,5.37,0.13,2.4209,2.1069,8472100,45877488.0,2211608861.0,2211608861.0
2018-01-09,'600156,华升股份,5.37,5.41,5.3,5.4,5.4,-0.03,-0.5556,0.4624,1859211,9934456.0,2159334469.74,2159334469.74
2018-01-08,'600156,华升股份,5.4,5.44,5.34,5.4,5.45,-0.05,-0.9174,0.5716,2298402,12364279.0,2171397790.8,2171397790.8
2018-01-05,'600156,华升股份,5.45,5.47,5.35,5.36,5.4,0.05,0.9259,0.4852,1951095,10572401.0,2191503325.9,2191503325.9
2018-01-04,'600156,华升股份,5.4,5.43,5.29,5.39,5.41,-0.01,-0.1848,0.6629,2665400,14313189.0,2171397790.8,2171397790.8
2018-01-03,'600156,华升股份,5.41,5.43,5.35,5.4,5.37,0.04,0.7449,0.4487,1804109,9729673.0,2175418897.82,2175418897.82
2018-01-02,'600156,华升股份,5.37,5.39,5.25,5.31,5.31,0.06,1.1299,0.3874,1557900,8332056.0,2159334469.74,2159334469.74
