日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-30,'600179,安通控股,16.35,16.45,15.73,15.8,15.67,0.68,4.3395,4.9585,23859091,385609772.0,17365801154.8,7867146209.7
2018-03-29,'600179,安通控股,15.67,15.79,15.39,15.65,15.87,-0.2,-1.2602,3.8568,18557799,289985594.0,16643553767.4,7539949914.74
2018-03-28,'600179,安通控股,15.87,15.94,15.01,15.39,16.45,-0.58,-3.5258,13.1699,63369818,976709244.0,16855979469.6,7636184119.14
2018-03-27,'600179,安通控股,16.45,16.95,15.35,15.35,16.96,-0.51,-3.0071,20.1217,96819735,1524537177.0,17472014006.0,7915263311.9
2018-03-26,'600179,安通控股,16.96,16.96,16.96,16.96,18.84,-1.88,-9.9788,0.6903,3321400,56330944.0,18013699546.6,8160660533.12
2018-03-23,'600179,安通控股,18.84,18.84,18.84,18.84,20.93,-2.09,-9.9857,5.5844,26870500,506240220.0,20010501147.2,9065262054.48
2018-03-22,'600179,安通控股,20.93,20.93,20.93,20.93,23.25,-2.32,-9.9785,0.5144,2475000,51801750.0,22230349735.2,10070909490.5
2018-03-21,'600179,安通控股,0.0,0.0,0.0,0.0,23.25,None,None,0.0,0,0.0,24694487880.8,11187226261.5
2018-03-20,'600179,安通控股,0.0,0.0,0.0,0.0,23.25,None,None,0.0,0,0.0,24694487880.8,11187226261.5
2018-03-19,'600179,安通控股,0.0,0.0,0.0,0.0,23.25,None,None,0.0,0,0.0,24694487880.8,11187226261.5
2018-03-16,'600179,安通控股,0.0,0.0,0.0,0.0,23.25,None,None,0.0,0,0.0,24694487880.8,11187226261.5
2018-03-15,'600179,安通控股,0.0,0.0,0.0,0.0,23.25,None,None,0.0,0,0.0,24694487880.8,11187226261.5
2018-03-14,'600179,安通控股,0.0,0.0,0.0,0.0,23.25,None,None,0.0,0,0.0,24694487880.8,11187226261.5
2018-03-13,'600179,安通控股,0.0,0.0,0.0,0.0,23.25,None,None,0.0,0,0.0,24694487880.8,11187226261.5
2018-03-12,'600179,安通控股,0.0,0.0,0.0,0.0,23.25,None,None,0.0,0,0.0,24694487880.8,11187226261.5
2018-03-09,'600179,安通控股,0.0,0.0,0.0,0.0,23.25,None,None,0.0,0,0.0,24694487880.8,11187226261.5
2018-03-08,'600179,安通控股,0.0,0.0,0.0,0.0,23.25,None,None,0.0,0,0.0,24694487880.8,11187226261.5
2018-03-07,'600179,安通控股,0.0,0.0,0.0,0.0,23.25,None,None,0.0,0,0.0,24694487880.8,11187226261.5
2018-03-06,'600179,安通控股,0.0,0.0,0.0,0.0,23.25,None,None,0.0,0,0.0,24694487880.8,11187226261.5
2018-03-05,'600179,安通控股,0.0,0.0,0.0,0.0,23.25,None,None,0.0,0,0.0,24694487880.8,11187226261.5
2018-03-02,'600179,安通控股,0.0,0.0,0.0,0.0,23.25,None,None,0.0,0,0.0,24694487880.8,11187226261.5
2018-03-01,'600179,安通控股,0.0,0.0,0.0,0.0,23.25,None,None,0.0,0,0.0,24694487880.8,11187226261.5
