日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-30,'600487,亨通光电,37.73,37.9,36.85,36.98,36.83,0.9,2.4437,1.47,18246081,683706249.0,51304332897.5,46833081822.4
2018-03-29,'600487,亨通光电,36.83,37.24,36.19,37.15,36.75,0.08,0.2177,1.2841,15939262,584125221.0,50080534869.2,45715939663.9
2018-03-28,'600487,亨通光电,36.75,37.42,36.63,36.84,37.52,-0.77,-2.0522,1.246,15466648,571741434.0,49971752822.2,45616638138.8
2018-03-27,'600487,亨通光电,37.52,37.66,36.81,37.33,36.3,1.22,3.3609,1.9906,24709016,921640878.0,51018780024.2,46572415318.8
2018-03-26,'600487,亨通光电,36.3,36.81,34.8,35.16,35.8,0.5,1.3966,2.1072,26156189,942316438.0,49359853808.1,45058067059.5
2018-03-23,'600487,亨通光电,35.8,37.47,35.14,36.01,38.37,-2.57,-6.6979,2.6877,33361331,1210996160.0,48679966014.6,44437432527.0
2018-03-22,'600487,亨通光电,38.37,39.58,38.12,39.3,39.22,-0.85,-2.1673,1.5988,19845382,768865166.0,52174589273.2,47627494024.1
2018-03-21,'600487,亨通光电,39.22,40.28,39.11,40.05,39.86,-0.64,-1.6056,1.4855,18439033,734415072.0,53330398522.1,48682572729.3
2018-03-20,'600487,亨通光电,39.86,40.06,38.9,39.1,39.39,0.47,1.1932,1.4281,17727094,704240794.0,54200654897.8,49476984930.9
2018-03-19,'600487,亨通光电,39.39,39.89,39.0,39.0,38.6,0.79,2.0466,1.4597,18119244,715692908.0,53561560371.9,48893588470.3
2018-03-16,'600487,亨通光电,38.6,39.89,38.59,39.79,39.69,-1.09,-2.7463,1.4419,17897445,699433988.0,52487337658.2,47912985909.0
2018-03-15,'600487,亨通光电,39.69,40.25,38.96,39.45,39.54,0.15,0.3794,1.321,16397220,648138434.0,53969493048.0,49265969189.8
2018-03-14,'600487,亨通光电,39.54,40.19,39.52,39.57,39.87,-0.33,-0.8277,1.1154,13845464,550939112.0,53765526710.0,49079778830.1
2018-03-13,'600487,亨通光电,39.87,40.58,39.71,40.5,40.7,-0.83,-2.0393,1.4689,18233136,729477298.0,54214252653.7,49489397621.6
2018-03-12,'600487,亨通光电,40.7,40.88,40.18,40.47,40.18,0.52,1.2942,2.1317,26460115,1073799844.0,55342866390.9,50519650945.5
2018-03-09,'600487,亨通光电,40.18,40.36,38.82,38.84,38.64,1.54,3.9855,3.0405,37740472,1497994987.0,54635783085.7,49874191031.7
2018-03-08,'600487,亨通光电,38.64,38.89,38.31,38.32,38.32,0.32,0.8351,1.0429,12945287,499016999.0,52541728681.7,47962636671.6
2018-03-07,'600487,亨通光电,38.32,39.6,38.3,39.6,39.68,-1.36,-3.4274,2.2128,27466602,1064491076.0,52106600493.8,47565430570.8
2018-03-06,'600487,亨通光电,39.68,39.8,38.8,38.8,38.75,0.93,2.4,2.2162,27509446,1086370959.0,53955895292.2,49253556499.2
2018-03-05,'600487,亨通光电,38.75,39.49,38.44,38.88,38.67,0.08,0.2069,1.3486,16739931,650579563.0,52691303996.2,48099176268.8
