日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-30,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-29,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-28,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-27,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-26,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-23,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-22,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-21,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-20,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-19,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-16,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-15,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-14,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-13,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-12,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-09,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-08,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-07,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-06,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-05,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-02,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-03-01,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-02-28,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-02-27,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-02-26,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-02-23,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-02-22,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-02-14,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-02-13,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-02-12,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-02-09,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-02-08,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-02-07,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-02-06,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-02-05,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-02-02,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-02-01,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-01-31,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-01-30,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-01-29,'600309,万华化学,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-01-26,'600309,XD万华化,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,99627426432.0,99627426432.0
2018-01-25,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,1.03728445632e+11
2018-01-24,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,1.03728445632e+11
2018-01-23,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,1.03728445632e+11
2018-01-22,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,1.03728445632e+11
2018-01-19,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,1.03728445632e+11
2018-01-18,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,1.03728445632e+11
2018-01-17,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,1.03728445632e+11
2018-01-16,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,1.03728445632e+11
2018-01-15,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,98446775132.2
2018-01-12,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,98446775132.2
2018-01-11,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,98446775132.2
2018-01-10,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,98446775132.2
2018-01-09,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,98446775132.2
2018-01-08,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,98446775132.2
2018-01-05,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,98446775132.2
2018-01-04,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,98446775132.2
2018-01-03,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,98446775132.2
2018-01-02,'600309,万华化学,0.0,0.0,0.0,0.0,37.94,None,None,0.0,0,0.0,1.03728445632e+11,98446775132.2
