日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-15,'600268,国电南自,5.23,5.43,5.2,5.43,5.42,-0.19,-3.5055,0.6921,4396509,23290664.0,3636236912.32,3322338849.82
2018-01-12,'600268,国电南自,5.42,5.45,5.39,5.42,5.42,0.0,0.0,0.2226,1414213,7667736.0,3768337297.28,3443035672.28
2018-01-11,'600268,国电南自,5.42,5.43,5.35,5.37,5.39,0.03,0.5566,0.3093,1964550,10597734.0,3768337297.28,3443035672.28
2018-01-10,'600268,国电南自,5.39,5.46,5.37,5.46,5.46,-0.07,-1.2821,0.4497,2856796,15447540.0,3747479341.76,3423978279.26
2018-01-09,'600268,国电南自,5.46,5.48,5.41,5.48,5.47,-0.01,-0.1828,0.4699,2985100,16244044.0,3796147904.64,3468445529.64
2018-01-08,'600268,国电南自,5.47,5.52,5.44,5.51,5.51,-0.04,-0.726,0.4997,3174363,17361703.0,3803100556.48,3474797993.98
2018-01-05,'600268,国电南自,5.51,5.56,5.47,5.48,5.54,-0.03,-0.5415,0.4446,2824553,15524569.0,3830911163.84,3500207851.34
2018-01-04,'600268,国电南自,5.54,5.55,5.45,5.51,5.51,0.03,0.5445,0.7952,5051260,27785918.0,3851769119.36,3519265244.36
2018-01-03,'600268,国电南自,5.51,5.53,5.45,5.49,5.47,0.04,0.7313,0.4859,3086550,16913020.0,3830911163.84,3500207851.34
2018-01-02,'600268,国电南自,5.47,5.47,5.4,5.45,5.43,0.04,0.7366,0.2509,1593930,8681807.0,3803100556.48,3474797993.98
