日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-15,'600257,大湖股份,0.0,0.0,0.0,0.0,7.4,None,None,0.0,0,0.0,3561155191.2,3160170000.0
2018-01-12,'600257,大湖股份,0.0,0.0,0.0,0.0,7.4,None,None,0.0,0,0.0,3561155191.2,3160170000.0
2018-01-11,'600257,大湖股份,0.0,0.0,0.0,0.0,7.4,None,None,0.0,0,0.0,3561155191.2,3160170000.0
2018-01-10,'600257,大湖股份,0.0,0.0,0.0,0.0,7.4,None,None,0.0,0,0.0,3561155191.2,3160170000.0
2018-01-09,'600257,大湖股份,0.0,0.0,0.0,0.0,7.4,None,None,0.0,0,0.0,3561155191.2,3160170000.0
2018-01-08,'600257,大湖股份,0.0,0.0,0.0,0.0,7.4,None,None,0.0,0,0.0,3561155191.2,3160170000.0
2018-01-05,'600257,大湖股份,0.0,0.0,0.0,0.0,7.4,None,None,0.0,0,0.0,3561155191.2,3160170000.0
2018-01-04,'600257,大湖股份,0.0,0.0,0.0,0.0,7.4,None,None,0.0,0,0.0,3561155191.2,3160170000.0
2018-01-03,'600257,大湖股份,0.0,0.0,0.0,0.0,7.4,None,None,0.0,0,0.0,3561155191.2,3160170000.0
2018-01-02,'600257,大湖股份,0.0,0.0,0.0,0.0,7.4,None,None,0.0,0,0.0,3561155191.2,3160170000.0
