日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-28,'600507,方大特钢,19.54,19.58,18.27,18.36,18.56,0.98,5.2802,6.0965,80845701,1534919700.0,25911856926.9,25911856926.9
2018-02-27,'600507,方大特钢,18.56,19.09,18.2,19.09,19.3,-0.74,-3.8342,4.8517,64337987,1197943598.0,24612285801.6,24612285801.6
2018-02-26,'600507,方大特钢,19.3,19.55,18.7,19.17,19.18,0.12,0.6257,5.6725,75222328,1436748731.0,25593594610.5,25593594610.5
2018-02-23,'600507,方大特钢,19.18,19.63,18.89,19.3,19.68,-0.5,-2.5407,5.2368,69445378,1333291289.0,25434463452.3,25434463452.3
2018-02-22,'600507,方大特钢,19.68,19.74,18.7,19.43,19.25,0.43,2.2338,6.2526,82914740,1586842946.0,26097509944.8,26097509944.8
2018-02-14,'600507,方大特钢,19.25,19.5,17.71,17.84,17.93,1.32,7.362,6.1441,81476427,1511850743.0,25527289961.2,25527289961.2
2018-02-13,'600507,方大特钢,17.93,18.58,17.0,17.26,17.39,0.54,3.1052,6.8272,90534569,1610595675.0,23776847221.0,23776847221.0
2018-02-12,'600507,方大特钢,17.39,17.43,15.59,16.15,16.79,0.6,3.5736,6.8179,90411229,1487073042.0,23060757009.2,23060757009.2
2018-02-09,'600507,方大特钢,16.79,17.25,16.15,16.28,15.68,1.11,7.0791,11.5303,152903004,2550711354.0,22265101218.2,22265101218.2
2018-02-08,'600507,方大特钢,15.68,15.96,14.9,15.15,15.39,0.29,1.8843,3.9355,52188734,805176041.0,20793138004.8,20793138004.8
2018-02-07,'600507,方大特钢,15.39,17.29,15.31,16.98,16.39,-1.0,-6.1013,5.6105,74400889,1223774921.0,20408571039.2,20408571039.2
2018-02-06,'600507,方大特钢,16.39,17.28,16.31,16.65,17.15,-0.76,-4.4315,4.4155,58553078,981408355.0,21734664024.2,21734664024.2
2018-02-05,'600507,方大特钢,17.15,17.45,16.07,16.09,16.26,0.89,5.4736,5.3225,70580740,1181869331.0,22742494692.8,22742494692.8
2018-02-02,'600507,方大特钢,16.26,16.48,14.65,15.22,15.39,0.87,5.653,4.5279,60044356,950711521.0,21562271936.1,21562271936.1
2018-02-01,'600507,方大特钢,15.39,16.04,15.19,15.19,15.12,0.27,1.7857,3.8278,50760697,793876847.0,20408571039.2,20408571039.2
2018-01-31,'600507,方大特钢,15.12,15.9,15.1,15.43,15.78,-0.66,-4.1825,2.8502,37795989,584600898.0,20050525933.2,20050525933.2
2018-01-30,'600507,方大特钢,15.78,15.98,15.13,15.59,15.61,0.17,1.089,2.9242,38777862,607998618.0,20925747303.3,20925747303.3
2018-01-29,'600507,方大特钢,15.61,16.6,15.58,16.38,15.77,-0.16,-1.0146,3.5785,47454144,759234475.0,20700311495.8,20700311495.8
2018-01-26,'600507,方大特钢,15.77,16.0,15.48,15.8,16.09,-0.32,-1.9888,2.689,35659172,559008954.0,20912486373.5,20912486373.5
2018-01-25,'600507,方大特钢,16.09,16.11,15.56,15.98,15.9,0.19,1.195,2.6179,34715398,552043378.0,21336836128.7,21336836128.7
2018-01-24,'600507,方大特钢,15.9,16.03,15.4,15.73,15.81,0.09,0.5693,2.9079,38561295,605631122.0,21084878461.5,21084878461.5
2018-01-23,'600507,方大特钢,15.81,15.87,15.31,15.81,15.87,-0.06,-0.3781,3.1449,41703762,650439803.0,20965530092.8,20965530092.8
2018-01-22,'600507,方大特钢,15.87,16.69,15.82,15.99,15.81,0.06,0.3795,4.2026,55730263,903127463.0,21045095672.0,21045095672.0
2018-01-19,'600507,方大特钢,15.81,16.06,15.2,15.31,15.32,0.49,3.1984,5.024,66623279,1046144644.0,20965530092.8,20965530092.8
2018-01-18,'600507,方大特钢,15.32,15.48,14.9,15.1,15.2,0.12,0.7895,4.1156,54577257,828797975.0,20315744530.2,20315744530.2
2018-01-17,'600507,方大特钢,15.2,15.5,14.14,14.4,14.24,0.96,6.7416,5.9161,78452858,1171361769.0,20156613372.0,20156613372.0
2018-01-16,'600507,方大特钢,14.24,14.55,13.8,13.8,13.84,0.4,2.8902,2.9598,39250355,559367067.0,18883564106.4,18883564106.4
2018-01-15,'600507,方大特钢,13.84,14.49,13.71,14.44,14.74,-0.9,-6.1058,3.2588,43214090,607048445.0,18353126912.4,18353126912.4
2018-01-12,'600507,方大特钢,14.74,15.13,14.42,14.65,14.58,0.16,1.0974,2.7043,35861252,530680948.0,19546610598.9,19546610598.9
2018-01-11,'600507,方大特钢,14.58,14.76,14.27,14.75,14.87,-0.29,-1.9502,2.5987,34461615,499677857.0,19334435721.3,19334435721.3
2018-01-10,'600507,方大特钢,14.87,15.1,14.35,14.75,14.91,-0.04,-0.2683,3.4035,45134100,666534989.0,19719002687.0,19719002687.0
2018-01-09,'600507,方大特钢,14.91,15.16,14.7,15.13,15.13,-0.22,-1.4541,3.3286,44140865,656291190.0,19772046406.3,19772046406.3
2018-01-08,'600507,方大特钢,15.13,15.21,14.05,14.14,14.18,0.95,6.6996,6.2266,82570907,1222345707.0,20063786863.0,20063786863.0
2018-01-05,'600507,方大特钢,14.18,14.72,14.15,14.31,14.66,-0.48,-3.2742,4.2552,56428460,810134762.0,18803998527.3,18803998527.3
2018-01-04,'600507,方大特钢,14.66,15.25,13.83,14.09,14.15,0.51,3.6042,5.4349,72072417,1041751644.0,19440523160.1,19440523160.1
2018-01-03,'600507,方大特钢,14.15,14.54,13.9,14.08,13.96,0.19,1.361,5.4502,72274954,1022572946.0,18764215737.8,18764215737.8
2018-01-02,'600507,方大特钢,13.96,13.96,12.69,12.79,12.69,1.27,10.0079,4.0538,53757087,721281023.0,18512258070.6,18512258070.6
